timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688499465297,1447,"Get Subscriptions ""/index.js""",200,OK,DB 1-35,text,true,,162225,326,304,304,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,21,0,0
1688499465297,21,"Get Subscriptions ""/index.js""-0",301,Moved Permanently,DB 1-35,text,true,,608,163,304,304,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,21,0,0
1688499465318,1426,"Get Subscriptions ""/index.js""-1",200,OK,DB 1-35,text,true,,161617,163,304,304,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,912,0,0
1688499447138,19771,"Get Subscriptions ""/index.css""",200,OK,DB 1-27,text,true,,196785,328,304,304,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,23,0,0
1688499447138,23,"Get Subscriptions ""/index.css""-0",301,Moved Permanently,DB 1-27,text,true,,609,164,304,304,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,23,0,0
1688499447161,19748,"Get Subscriptions ""/index.css""-1",200,OK,DB 1-27,text,true,,196176,164,304,304,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,926,0,0
1688499462638,4294,"Get Subscriptions ""/subscriptions""",200,OK,DB 1-100,text,true,,274884,336,304,304,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,42,0,0
1688499462638,42,"Get Subscriptions ""/subscriptions""-0",301,Moved Permanently,DB 1-100,text,true,,613,168,304,304,http://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,42,0,0
1688499462680,4252,"Get Subscriptions ""/subscriptions""-1",200,OK,DB 1-100,text,true,,274271,168,304,304,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,1398,0,296
1688499454180,12850,"Get Subscriptions ""/index.js""",200,OK,DB 1-61,text,true,,162225,326,303,303,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,38,0,0
1688499454180,38,"Get Subscriptions ""/index.js""-0",301,Moved Permanently,DB 1-61,text,true,,608,163,303,303,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,38,0,0
1688499454218,12812,"Get Subscriptions ""/index.js""-1",200,OK,DB 1-61,text,true,,161617,163,303,303,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,7936,0,0
1688499447773,19276,"Get Subscriptions ""/index.css""",200,OK,DB 1-183,text,true,,196785,328,303,303,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,526,0,0
1688499447773,526,"Get Subscriptions ""/index.css""-0",301,Moved Permanently,DB 1-183,text,true,,609,164,303,303,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,526,0,0
1688499448299,18750,"Get Subscriptions ""/index.css""-1",200,OK,DB 1-183,text,true,,196176,164,303,303,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,17581,0,0
1688499449713,17463,"Get Subscriptions ""/index.css""",200,OK,DB 1-112,text,true,,196785,328,303,303,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,21,0,0
1688499449713,21,"Get Subscriptions ""/index.css""-0",301,Moved Permanently,DB 1-112,text,true,,609,164,303,303,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,21,0,0
1688499449734,17442,"Get Subscriptions ""/index.css""-1",200,OK,DB 1-112,text,true,,196176,164,303,303,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,2027,0,0
1688499448501,18714,"Get Subscriptions ""/index.css""",200,OK,DB 1-79,text,true,,196785,328,303,303,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,22,0,0
1688499448501,22,"Get Subscriptions ""/index.css""-0",301,Moved Permanently,DB 1-79,text,true,,609,164,303,303,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,22,0,0
1688499448523,18692,"Get Subscriptions ""/index.css""-1",200,OK,DB 1-79,text,true,,196176,164,303,303,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,527,0,0
1688499458082,9412,"Get Subscriptions ""/subscriptions""",200,OK,DB 1-128,text,true,,274884,336,303,303,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,40,0,0
1688499458082,40,"Get Subscriptions ""/subscriptions""-0",301,Moved Permanently,DB 1-128,text,true,,613,168,303,303,http://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,40,0,0
1688499458123,9371,"Get Subscriptions ""/subscriptions""-1",200,OK,DB 1-128,text,true,,274271,168,303,303,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,2770,0,1150
1688499466764,759,"Get Subscriptions ""/index.js""",200,OK,DB 1-283,text,true,,162225,326,302,302,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,142,0,0
1688499466764,142,"Get Subscriptions ""/index.js""-0",301,Moved Permanently,DB 1-283,text,true,,608,163,302,302,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,142,0,0
1688499466906,617,"Get Subscriptions ""/index.js""-1",200,OK,DB 1-283,text,true,,161617,163,302,302,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,327,0,0
1688499455268,12303,"Get Subscriptions ""/subscriptions""",200,OK,DB 1-306,text,true,,274884,336,302,302,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,558,0,0
1688499455268,558,"Get Subscriptions ""/subscriptions""-0",301,Moved Permanently,DB 1-306,text,true,,613,168,302,302,http://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,558,0,0
1688499455826,11745,"Get Subscriptions ""/subscriptions""-1",200,OK,DB 1-306,text,true,,274271,168,302,302,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,7192,0,2091
1688499459106,8607,"Get Subscriptions ""/index.js""",200,OK,DB 1-99,text,true,,162225,326,301,301,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,36,0,0
1688499459106,36,"Get Subscriptions ""/index.js""-0",301,Moved Permanently,DB 1-99,text,true,,608,163,301,301,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,36,0,0
1688499459142,8571,"Get Subscriptions ""/index.js""-1",200,OK,DB 1-99,text,true,,161617,163,301,301,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,1363,0,0
1688499465480,2375,"Get Subscriptions ""/subscriptions""",200,OK,DB 1-32,text,true,,274884,336,301,301,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,41,0,0
1688499465480,41,"Get Subscriptions ""/subscriptions""-0",301,Moved Permanently,DB 1-32,text,true,,613,168,301,301,http://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,41,0,0
1688499465522,2333,"Get Subscriptions ""/subscriptions""-1",200,OK,DB 1-32,text,true,,274271,168,301,301,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,1015,0,52
1688499465342,2481,"Get Subscriptions ""/index.js""",200,OK,DB 1-235,text,true,,162225,326,301,301,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,37,0,0
1688499465342,37,"Get Subscriptions ""/index.js""-0",301,Moved Permanently,DB 1-235,text,true,,608,163,301,301,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,37,0,0
1688499465379,2444,"Get Subscriptions ""/index.js""-1",200,OK,DB 1-235,text,true,,161617,163,301,301,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,975,0,0
1688499465769,2294,"Get Subscriptions ""/subscriptions""",200,OK,DB 1-82,text,true,,274884,336,300,300,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,109,0,0
1688499465769,109,"Get Subscriptions ""/subscriptions""-0",301,Moved Permanently,DB 1-82,text,true,,613,168,300,300,http://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,109,0,0
1688499465878,2185,"Get Subscriptions ""/subscriptions""-1",200,OK,DB 1-82,text,true,,274271,168,300,300,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,1327,0,280
1688499464226,3839,"Get Subscriptions ""/index.js""",200,OK,DB 1-179,text,true,,162225,326,299,299,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,38,0,0
1688499464226,38,"Get Subscriptions ""/index.js""-0",301,Moved Permanently,DB 1-179,text,true,,608,163,299,299,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,38,0,0
1688499464264,3801,"Get Subscriptions ""/index.js""-1",200,OK,DB 1-179,text,true,,161617,163,299,299,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,667,0,0
1688499464663,3536,"Get Subscriptions ""/subscriptions""",200,OK,DB 1-155,text,true,,274884,336,299,299,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,604,0,0
1688499464663,604,"Get Subscriptions ""/subscriptions""-0",301,Moved Permanently,DB 1-155,text,true,,613,168,299,299,http://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,604,0,0
1688499465268,2931,"Get Subscriptions ""/subscriptions""-1",200,OK,DB 1-155,text,true,,274271,168,299,299,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,611,0,276
1688499465752,2468,"Get Subscriptions ""/index.js""",200,OK,DB 1-192,text,true,,162225,326,298,298,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,125,0,0
1688499465752,125,"Get Subscriptions ""/index.js""-0",301,Moved Permanently,DB 1-192,text,true,,608,163,298,298,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,125,0,0
1688499465877,2343,"Get Subscriptions ""/index.js""-1",200,OK,DB 1-192,text,true,,161617,163,298,298,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,1049,0,0
1688499446805,21465,"Get Subscriptions ""/index.css""",200,OK,DB 1-247,text,true,,196785,328,298,298,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,21,0,0
1688499446805,21,"Get Subscriptions ""/index.css""-0",301,Moved Permanently,DB 1-247,text,true,,609,164,298,298,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,21,0,0
1688499446826,21444,"Get Subscriptions ""/index.css""-1",200,OK,DB 1-247,text,true,,196176,164,298,298,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,3368,0,0
1688499466854,1556,"Get Subscriptions ""/index.css""",200,OK,DB 1-132,text,true,,196785,328,298,298,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,54,0,0
1688499466854,54,"Get Subscriptions ""/index.css""-0",301,Moved Permanently,DB 1-132,text,true,,609,164,298,298,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,54,0,0
1688499466908,1502,"Get Subscriptions ""/index.css""-1",200,OK,DB 1-132,text,true,,196176,164,298,298,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,945,0,0
1688499465691,2969,"Get Subscriptions ""/index.css""",200,OK,DB 1-38,text,true,,196785,328,298,298,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,38,0,0
1688499465691,38,"Get Subscriptions ""/index.css""-0",301,Moved Permanently,DB 1-38,text,true,,609,164,298,298,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,38,0,0
1688499465729,2931,"Get Subscriptions ""/index.css""-1",200,OK,DB 1-38,text,true,,196176,164,298,298,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,1223,0,0
1688499447620,21048,"Get Subscriptions ""/index.css""",200,OK,DB 1-18,text,true,,196785,328,298,298,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,260,0,0
1688499447620,260,"Get Subscriptions ""/index.css""-0",301,Moved Permanently,DB 1-18,text,true,,609,164,298,298,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,260,0,0
1688499447880,20788,"Get Subscriptions ""/index.css""-1",200,OK,DB 1-18,text,true,,196176,164,298,298,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,1641,0,0
1688499448377,20302,"Get Subscriptions ""/index.css""",200,OK,DB 1-273,text,true,,196785,328,298,298,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,509,0,0
1688499448377,509,"Get Subscriptions ""/index.css""-0",301,Moved Permanently,DB 1-273,text,true,,609,164,298,298,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,509,0,0
1688499448886,19793,"Get Subscriptions ""/index.css""-1",200,OK,DB 1-273,text,true,,196176,164,298,298,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,8390,0,0
1688499447590,21206,"Get Subscriptions ""/index.css""",200,OK,DB 1-282,text,true,,196785,328,298,298,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,60,0,0
1688499464905,3909,"Get Subscriptions ""/index.js""",200,OK,DB 1-214,text,true,,162225,326,298,298,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,37,0,0
1688499447590,60,"Get Subscriptions ""/index.css""-0",301,Moved Permanently,DB 1-282,text,true,,609,164,298,298,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,60,0,0
1688499464905,37,"Get Subscriptions ""/index.js""-0",301,Moved Permanently,DB 1-214,text,true,,608,163,298,298,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,37,0,0
1688499447650,21146,"Get Subscriptions ""/index.css""-1",200,OK,DB 1-282,text,true,,196176,164,298,298,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,15796,0,0
1688499464942,3872,"Get Subscriptions ""/index.js""-1",200,OK,DB 1-214,text,true,,161617,163,298,298,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,1135,0,0
1688499447515,21278,"Get Subscriptions ""/index.css""",200,OK,DB 1-15,text,true,,196785,328,298,298,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,254,0,0
1688499447515,254,"Get Subscriptions ""/index.css""-0",301,Moved Permanently,DB 1-15,text,true,,609,164,298,298,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,254,0,0
1688499447769,21024,"Get Subscriptions ""/index.css""-1",200,OK,DB 1-15,text,true,,196176,164,298,298,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,861,0,0
1688499459819,9438,"Get Subscriptions ""/index.js""",200,OK,DB 1-86,text,true,,162225,326,298,298,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,36,0,0
1688499459819,36,"Get Subscriptions ""/index.js""-0",301,Moved Permanently,DB 1-86,text,true,,608,163,298,298,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,36,0,0
1688499459855,9402,"Get Subscriptions ""/index.js""-1",200,OK,DB 1-86,text,true,,161617,163,298,298,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,1176,0,0
1688499466702,3312,"Get Subscriptions ""/index.js""",200,OK,DB 1-165,text,true,,162225,326,298,298,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,306,0,0
1688499466702,306,"Get Subscriptions ""/index.js""-0",301,Moved Permanently,DB 1-165,text,true,,608,163,298,298,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,306,0,0
1688499467008,3006,"Get Subscriptions ""/index.js""-1",200,OK,DB 1-165,text,true,,161617,163,298,298,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,544,0,0
1688499467354,3083,"Get Subscriptions ""/index.js""",200,OK,DB 1-183,text,true,,162225,326,298,298,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,38,0,0
1688499450385,20015,"Get Subscriptions ""/index.css""",200,OK,DB 1-234,text,true,,196785,328,298,298,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,304,0,0
1688499467354,38,"Get Subscriptions ""/index.js""-0",301,Moved Permanently,DB 1-183,text,true,,608,163,298,298,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,38,0,0
1688499450385,304,"Get Subscriptions ""/index.css""-0",301,Moved Permanently,DB 1-234,text,true,,609,164,298,298,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,304,0,0
1688499467392,3045,"Get Subscriptions ""/index.js""-1",200,OK,DB 1-183,text,true,,161617,163,298,298,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,1061,0,0
1688499450689,19711,"Get Subscriptions ""/index.css""-1",200,OK,DB 1-234,text,true,,196176,164,298,298,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,9984,0,0
1688499447047,23334,"Get Subscriptions ""/index.css""",200,OK,DB 1-58,text,true,,196785,328,298,298,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,23,0,0
1688499467053,3292,"Get Subscriptions ""/subscriptions""",200,OK,DB 1-35,text,true,,274884,336,298,298,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,41,0,0
1688499447047,23,"Get Subscriptions ""/index.css""-0",301,Moved Permanently,DB 1-58,text,true,,609,164,298,298,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,23,0,0
1688499458400,11915,"Get Subscriptions ""/subscriptions""",200,OK,DB 1-212,text,true,,274884,336,298,298,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,307,0,0
1688499447070,23311,"Get Subscriptions ""/index.css""-1",200,OK,DB 1-58,text,true,,196176,164,298,298,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,13062,0,0
1688499458400,307,"Get Subscriptions ""/subscriptions""-0",301,Moved Permanently,DB 1-212,text,true,,613,168,298,298,http://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,307,0,0
1688499467053,41,"Get Subscriptions ""/subscriptions""-0",301,Moved Permanently,DB 1-35,text,true,,613,168,298,298,http://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,41,0,0
1688499458707,11608,"Get Subscriptions ""/subscriptions""-1",200,OK,DB 1-212,text,true,,274271,168,298,298,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,5505,0,568
1688499467094,3251,"Get Subscriptions ""/subscriptions""-1",200,OK,DB 1-35,text,true,,274271,168,298,298,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,1566,0,60
1688499461751,8759,"Get Subscriptions ""/index.js""",200,OK,DB 1-274,text,true,,162225,326,296,296,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,77,0,0
1688499461751,77,"Get Subscriptions ""/index.js""-0",301,Moved Permanently,DB 1-274,text,true,,608,163,296,296,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,77,0,0
1688499461828,8682,"Get Subscriptions ""/index.js""-1",200,OK,DB 1-274,text,true,,161617,163,296,296,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,2027,0,0
1688499452028,18537,"Get Subscriptions ""/index.css""",200,OK,DB 1-279,text,true,,196785,328,296,296,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,21,0,0
1688499452028,21,"Get Subscriptions ""/index.css""-0",301,Moved Permanently,DB 1-279,text,true,,609,164,296,296,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,21,0,0
1688499452049,18516,"Get Subscriptions ""/index.css""-1",200,OK,DB 1-279,text,true,,196176,164,296,296,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,305,0,0
1688499460637,9935,"Get Subscriptions ""/index.css""",200,OK,DB 1-193,text,true,,196785,328,296,296,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,36,0,0
1688499460637,36,"Get Subscriptions ""/index.css""-0",301,Moved Permanently,DB 1-193,text,true,,609,164,296,296,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,36,0,0
1688499460673,9899,"Get Subscriptions ""/index.css""-1",200,OK,DB 1-193,text,true,,196176,164,296,296,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,869,0,0
1688499465450,5230,"Get Subscriptions ""/subscriptions""",200,OK,DB 1-119,text,true,,274884,336,296,296,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,575,0,0
1688499465450,575,"Get Subscriptions ""/subscriptions""-0",301,Moved Permanently,DB 1-119,text,true,,613,168,296,296,http://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,575,0,0
1688499466025,4655,"Get Subscriptions ""/subscriptions""-1",200,OK,DB 1-119,text,true,,274271,168,296,296,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,3293,0,52
1688499465267,5666,"Get Subscriptions ""/index.js""",200,OK,DB 1-238,text,true,,162225,326,295,295,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,280,0,0
1688499465267,280,"Get Subscriptions ""/index.js""-0",301,Moved Permanently,DB 1-238,text,true,,608,163,295,295,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,280,0,0
1688499465547,5386,"Get Subscriptions ""/index.js""-1",200,OK,DB 1-238,text,true,,161617,163,295,295,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,539,0,0
1688499464437,6528,"Get Subscriptions ""/subscriptions""",200,OK,DB 1-46,text,true,,274884,336,295,295,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,40,0,0
1688499464437,40,"Get Subscriptions ""/subscriptions""-0",301,Moved Permanently,DB 1-46,text,true,,613,168,295,295,http://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,40,0,0
1688499464478,6487,"Get Subscriptions ""/subscriptions""-1",200,OK,DB 1-46,text,true,,274271,168,295,295,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,3056,0,353
1688499464663,6306,"Get Subscriptions ""/subscriptions""",200,OK,DB 1-246,text,true,,274884,336,294,294,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,40,0,0
1688499464663,40,"Get Subscriptions ""/subscriptions""-0",301,Moved Permanently,DB 1-246,text,true,,613,168,294,294,http://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,40,0,0
1688499464704,6265,"Get Subscriptions ""/subscriptions""-1",200,OK,DB 1-246,text,true,,274271,168,294,294,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,2446,0,718
1688499465937,5096,"Get Subscriptions ""/subscriptions""",200,OK,DB 1-94,text,true,,274884,336,293,293,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,295,0,0
1688499465937,295,"Get Subscriptions ""/subscriptions""-0",301,Moved Permanently,DB 1-94,text,true,,613,168,293,293,http://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,295,0,0
1688499466232,4801,"Get Subscriptions ""/subscriptions""-1",200,OK,DB 1-94,text,true,,274271,168,293,293,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,2142,0,1148
1688499458599,12462,"Get Subscriptions ""/subscriptions""",200,OK,DB 1-101,text,true,,274884,336,292,292,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,310,0,0
1688499458599,310,"Get Subscriptions ""/subscriptions""-0",301,Moved Permanently,DB 1-101,text,true,,613,168,292,292,http://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,310,0,0
1688499458909,12152,"Get Subscriptions ""/subscriptions""-1",200,OK,DB 1-101,text,true,,274271,168,292,292,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,1402,0,364
1688499467053,4080,"Get Subscriptions ""/index.js""",200,OK,DB 1-168,text,true,,162225,326,291,291,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,529,0,0
1688499467053,529,"Get Subscriptions ""/index.js""-0",301,Moved Permanently,DB 1-168,text,true,,608,163,291,291,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,529,0,0
1688499467582,3551,"Get Subscriptions ""/index.js""-1",200,OK,DB 1-168,text,true,,161617,163,291,291,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,930,0,0
1688499448501,22723,"Get Subscriptions ""/index.css""",200,OK,DB 1-126,text,true,,196785,328,291,291,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,23,0,0
1688499448501,23,"Get Subscriptions ""/index.css""-0",301,Moved Permanently,DB 1-126,text,true,,609,164,291,291,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,23,0,0
1688499448524,22700,"Get Subscriptions ""/index.css""-1",200,OK,DB 1-126,text,true,,196176,164,291,291,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,15935,0,0
1688499455042,16220,"Get Subscriptions ""/index.js""",200,OK,DB 1-253,text,true,,162225,326,291,291,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,313,0,0
1688499455042,313,"Get Subscriptions ""/index.js""-0",301,Moved Permanently,DB 1-253,text,true,,608,163,291,291,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,313,0,0
1688499455355,15907,"Get Subscriptions ""/index.js""-1",200,OK,DB 1-253,text,true,,161617,163,291,291,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,1157,0,0
1688499460153,11137,"Get Subscriptions ""/subscriptions""",200,OK,DB 1-143,text,true,,274884,336,291,291,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,4679,0,0
1688499460153,4679,"Get Subscriptions ""/subscriptions""-0",301,Moved Permanently,DB 1-143,text,true,,613,168,291,291,http://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,4679,0,0
1688499464832,6458,"Get Subscriptions ""/subscriptions""-1",200,OK,DB 1-143,text,true,,274271,168,291,291,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/subscriptions,3266,0,2089
1688499465403,5991,"Get Subscriptions ""/index.js""",200,OK,DB 1-241,text,true,,162225,326,290,290,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,38,0,0
1688499468970,2393,"Get Subscriptions ""/index.js""",200,OK,DB 1-18,text,true,,162225,326,290,290,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,36,0,0
1688499465403,38,"Get Subscriptions ""/index.js""-0",301,Moved Permanently,DB 1-241,text,true,,608,163,290,290,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,38,0,0
1688499468970,36,"Get Subscriptions ""/index.js""-0",301,Moved Permanently,DB 1-18,text,true,,608,163,290,290,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,36,0,0
